   0.0000000000000000        0.0000000000000000     
   1.4700948308796412E-002   1.4638236655015275E-002
   2.9401896617592824E-002   2.9151835693604872E-002
   4.4102844926389238E-002   4.3417026957526507E-002
   5.8803793235185649E-002   5.7311977262346270E-002
   7.3504741543982066E-002   7.0717852859302960E-002
   8.8205689852778477E-002   8.3519864268264035E-002
  0.10290663816157489        9.5608283033546529E-002
  0.11760758647037130       0.10687942027597419     
  0.13230853477916771       0.11723655736142878     
  0.14700948308796413       0.12659081950586740     
  0.16171043139676056       0.13486198362595420     
  0.17641137970555698       0.14197921217993162     
  0.19111232801435341       0.14788170511065293     
  0.20581327632314983       0.15251926232056709     
  0.22051422463194625       0.15585274942860519     
  0.23521517294074268       0.15785445996061859     
  0.24991612124953910       0.15850836770472276     
  0.26461706955833553       0.15781026382001812     
  0.27931801786713195       0.15576777450744236     
  0.29401896617592838       0.15240025669029350     
  0.30871991448472480       0.14773857121971043     
  0.32342086279352122       0.14182473557307038     
  0.33812181110231765       0.13471146074952720     
  0.35282275941111407       0.12646157993338031     
  0.36752370771991050       0.11714737930032941     
  0.38222465602870692       0.10684984387235200     
  0.39692560433750335        9.5657833376489865E-002
  0.41162655264629977        8.3667204451673680E-002
  0.42632750095509619        7.0979896144653956E-002
  0.44102844926389262        5.7702995372600645E-002
  0.45572939757268904        4.3947797906393790E-002
  0.47043034588148547        2.9828878512471207E-002
  0.48513129419028189        1.5463181307768439E-002
  0.49983224249907832        9.6913830156601134E-004
  0.51453319080787474       -1.3534179281473593E-002
  0.52923413911667117       -2.7927875768436913E-002
  0.54393508742546759       -4.2094014103444051E-002
  0.55863603573426401       -5.5916372416868712E-002
  0.57333698404306044       -6.9281181762597066E-002
  0.58803793235185686       -8.2077854416170146E-002
  0.60273888066065329       -9.4199712947391406E-002
  0.61743982896944971      -0.10554473003083843     
  0.63214077727824614      -0.11601628749907957     
  0.64684172558704256      -0.12552396038206867     
  0.66154267389583898      -0.13398432758924880     
  0.67624362220463541      -0.14132180556293364     
  0.69094457051343183      -0.14746949489444527     
  0.70564551882222826      -0.15237002296150190     
  0.72034646713102468      -0.15597635872608262     
  0.73504741543982111      -0.15825256971313617     
  0.74974836374861753      -0.15917448676907867     
  0.76444931205741395      -0.15873024036346051     
  0.77915026036621038      -0.15692063366582937     
  0.79385120867500680      -0.15375932277496074     
  0.80855215698380323      -0.14927278317856846     
  0.82325310529259965      -0.14350005309595310     
  0.83795405360139608      -0.13649225760696246     
  0.85265500191019250      -0.12831193085880541     
  0.86735595021898892      -0.11903216555230291     
  0.88205689852778535      -0.10873562794586218     
  0.89675784683658177       -9.7513481850648495E-002
  0.91145879514537820       -8.5464266195244540E-002
  0.92615974345417462       -7.2692767972977149E-002
  0.94086069176297105       -5.9308926465686168E-002
  0.95556164007176747       -4.5426796529719739E-002
  0.97026258838056390       -3.1163589437921066E-002
