   0.0000000000000000        0.0000000000000000     
   5.5505170558123554E-002   5.4661922297905022E-002
  0.11101034111624711       0.10274276346075764     
  0.16651551167437068       0.13845377872012837     
  0.22202068223249422       0.15749550184875599     
  0.27752585279061776       0.15757538403765914     
  0.33303102334874130       0.13868380778448292     
  0.38853619390686484       0.10309524480307614     
  0.44404136446498838        5.5094418546523999E-002
  0.49954653502311192        4.6044030224706191E-004
  0.55505170558123551       -5.4228973149200679E-002
  0.61055687613935905      -0.10238943084566307     
  0.66606204669748259      -0.13822260250021157     
  0.72156721725560613      -0.15741431473453676     
  0.77707238781372967      -0.15765396063938417     
  0.83257755837185321      -0.13891268778737489     
  0.88808272892997675      -0.10344687195214251     
  0.94358789948810029       -5.5526458311620050E-002
  0.99909307004622383       -9.2087678952675230E-004
   1.0545982406043475        5.3795574687600954E-002
   1.1101034111624710       0.10203524988532142     
   1.1656085817205946       0.13799028104013786     
   1.2211137522787181       0.15733182336767534     
   1.2766189228368416       0.15773123100288633     
   1.3321240933949652       0.13914041683242426     
   1.3876292639530887       0.10379764199455824     
   1.4431344345112123        5.5958038013537673E-002
   1.4986396050693358        1.3813056469031745E-003
   1.5541447756274593       -5.3361730504018857E-002
   1.6096499461855829      -0.10168022351429101     
   1.6651551167437064      -0.13775681626480105     
   1.7206602873018300      -0.15724802843165203     
   1.7761654578599535      -0.15780719448794403     
   1.8316706284180770      -0.13936699303278732     
   1.8871757989762006      -0.10414755202402623     
   1.9426809695343241       -5.6389154076433266E-002
   1.9981861400924477       -1.8417230595038029E-003
   2.0536913106505712        5.2927444193060245E-002
   2.1091964812086950       0.10132435467413436     
   2.1647016517668187       0.13752221010856847     
   2.2202068223249425       0.15716293062074776     
   2.2757119928830662       0.15788185046516345     
   2.3312171634411900       0.13959241451117221     
   2.3867223339993138       0.10449659914137512     
   2.4422275045574375        5.6819802928304727E-002
   2.4977326751155613        2.3021252125508956E-003
   2.5532378456736851       -5.2492719352994273E-002
   2.6087430162318088      -0.10096764631339467     
   2.6642481867899326      -0.13728646451526355     
   2.7197533573480563      -0.15707653064003868     
   2.7752585279061801      -0.15795519831598429     
   2.8307636984643039      -0.13981667939985457     
   2.8862688690224276      -0.10484478045458306     
   2.9417740395805514       -5.7249981001021036E-002
   2.9972792101386752       -2.7625082913930012E-003
   3.0527843806967989        5.2057559585723487E-002
   3.1082895512549227       0.10061010138757058     
   3.1637947218130464       0.13704958143815141     
   3.2192998923711702       0.15698882920538954     
   3.2748050629292940       0.15802723743268457     
   3.3303102334874177       0.14003978584069282     
   3.3858154040455415       0.10519209307880206     
   3.4413205746036652        5.7679684730351816E-002
   3.4968257451617890        3.2228684815370180E-003
   3.5523309157199128       -5.1621968496753934E-002
   3.6078360862780365      -0.10025172285909248     
   3.6633412568361603      -0.13681156283992066     
   3.7188464273942841      -0.15689982704344885     
   3.7743515979524078      -0.15809796721838598     
   3.8298567685105316      -0.14026173198514391     
   3.8853619390686553      -0.10553853413638130     
   3.9408671096267791       -5.8108910555996818E-002
   3.9963722801849029       -3.6832019686791244E-003
   4.0518774507430262        5.1185949695165475E-002
   4.1073826213011495        9.9892513697297000E-002
   4.1628877918592728       0.13657241069266957     
   4.2183929624173961       0.15680952489164152     
   4.2738981329755195       0.15816738708705846     
   4.3294033035336428       0.14048251599427800     
   4.3849084740917661       0.10588410075689164     
   4.4404136446498894        5.8537654921615445E-002
   4.4959188152080127        4.1435049387372686E-003
   4.5514239857661360       -5.0749506793581742E-002
   4.6069291563242594       -9.9532476878403567E-002
   4.6624343268823827      -0.13633212697788685     
   4.7179394974405060      -0.15671792349816449     
   4.7734446679986293      -0.15823549646352530     
   4.8289498385567526      -0.14070213603879464     
   4.8844550091148760      -0.10622879007714868     
   4.9399601796729993       -5.8965914274856299E-002
   4.9954653502311226       -4.6037735778813940E-003
   5.0509705207892459        5.0312643408140199E-002
   5.1064756913473692        9.9171615385488715E-002
   5.1619808619054925       0.13609071368643852     
   5.2174860324636159       0.15662502362197833     
   5.2729912030217392       0.15830229478346780     
   5.3284963735798625       0.14092059029903656     
   5.3840015441379858       0.10657259924123721     
   5.4395067146961091        5.9393685067386251E-002
   5.4950118852542325        5.0640040725668401E-003
   5.5505170558123558       -4.9875363158462402E-002
   5.6060222263704791       -9.8809932208462042E-002
   5.6615273969286024      -0.13584817281854797     
   5.7170325674867257      -0.15653082603280338     
   5.7725377380448490      -0.15836778149343017     
   5.8280429086029724      -0.14113787696500657     
   5.8835480791610957      -0.10691552540053433     
   5.9390532497192190       -5.9820963754920554E-002
   5.9945584202773423       -5.5241926095642366E-003
   6.0500635908354656        4.9437669667623522E-002
   6.1055687613935890        9.8447430344041020E-002
   6.1610739319517123       0.13560450638378263     
   6.2165791025098356       0.15643533151111116     
   6.2720842730679589       0.15843195605082361     
   6.3275894436260822       0.14135399423638068     
   6.3830946141842055       0.10725756571373328     
   6.4385997847423289        6.0247746797251499E-002
   6.4941049553004522        5.9843353759923747E-003
   6.5496101258585755       -4.8999566562122954E-002
   6.6051152964166988       -9.8084112795726514E-002
   6.6606204669748221      -0.13535971640103442     
   6.7161256375329454      -0.15633854084811966     
   6.7716308080910688      -0.15849481792393150     
   6.8271359786491921      -0.14156894032252446     
   6.8826411492073154      -0.10759871734686710     
   6.9381463197654387       -6.0674030658277991E-002
   6.9936514903235620       -6.4444285593488965E-003
   7.0491566608816854        4.8561057471853748E-002
   7.1046618314398087        9.7719982573777536E-002
   7.1601670019979320       0.13511380489850580     
   7.2156721725560553       0.15624045484578528     
   7.2711773431141786       0.15855636659191311     
   7.3266825136723019       0.14178271344250704     
   7.3821876842304253       0.10793897747333175     
   7.4376928547885486        6.1099811806035409E-002
   7.4931980253466719        6.9044683475425871E-003
   7.5487031959047952       -4.8122146030072643E-002
   7.6042083664629185       -9.7355042695186578E-002
   7.6597135370210419      -0.13486677391368990     
   7.7152187075791652      -0.15614107431679775     
   7.7707238781372885      -0.15861660154480847     
   7.8262290486954118      -0.14199531182511635     
   7.8817342192535351      -0.10827834327391007     
   7.9372393898116584       -6.1525086712723526E-002
   7.9927445603697818       -7.3644509289243739E-003
   8.0482497309279051        4.7682835873370279E-002
   8.1037549014860293        9.6989296183654525E-002
   8.1592600720441535       0.13461862549335715     
   8.2147652426022777       0.15604040008457154     
   8.2702704131604019       0.15867552228354226     
   8.3257755837185261       0.14220673370887316     
   8.3812807542766503       0.10861681193679444     
   8.4367859248347745        6.1949851854737323E-002
   8.4922910953928987        7.8243724923194643E-003
   8.5477962659510229       -4.7243130641640756E-002
   8.6033014365091471       -9.6622746069565557E-002
   8.6588066070672713      -0.13436936169353453     
   8.7143117776253955      -0.15593843298324145     
   8.7698169481835198      -0.15873312831992800     
   8.8253221187416440      -0.14241697734204675     
   8.8808272892997682      -0.10895438065761071     
   8.9363324598578924       -6.2374103712694876E-002
   8.9918376304160166       -8.2842292270581663E-003
   9.0473428009741408        4.6803033978051412E-002
   9.1028479715322650        9.6255395389962195E-002
   9.1583531420903892       0.13411898457949248     
   9.2138583126485134       0.15583517385765253     
   9.2693634832066376       0.15878941917667239     
   9.3248686537647618       0.14262604098266787     
   9.3803738243228860       0.10929104663944106     
   9.4358789948810102        6.2797838771467412E-002
   9.4913841654391344        8.7440173230085121E-003
   9.5468893359972586       -4.6362549529013107E-002
   9.6023945065553828       -9.5887247188519903E-002
   9.6578996771135071      -0.13386749622572366     
   9.7134048476716313      -0.15573062356335710     
   9.7689100182297555      -0.15884439438737857     
   9.8244151887878797      -0.14283392289854527     
   9.8799203593460039      -0.10962680709284736     
   9.9354255299041281       -6.3221053520207821E-002
   9.9909307004622523       -9.2037329706066134E-003
   10.046435871020376        4.5921680944149369E-002
   10.101941041578501        9.5518304515521943E-002
   10.157446212136625       0.13361489871593021     
   10.212951382694749       0.15562478296660281     
   10.268456553252873       0.15889805349655109     
   10.323961723810998       0.14304062136727747     
   10.379466894369122       0.10996165923589414     
   10.434972064927246        6.3643744452380371E-002
   10.490477235485370        9.6633723608894398E-003
   10.545982406043494       -4.5480431876266665E-002
   10.601487576601619       -9.5148570427834520E-002
   10.656992747159743      -0.13336119414300163     
   10.712497917717867      -0.15551765294433087     
   10.768003088275991      -0.15895039605959821     
   10.823508258834115      -0.14324613467626973     
   10.879013429392240      -0.11029560029417181     
   10.934518599950364       -6.4065908065788893E-002
   10.990023770508488       -1.0122931685525284E-002
   11.045528941066612        4.5038805981323815E-002
   11.101034111624736        9.4778047988880468E-002
   11.156539282182861       0.13310638460900248     
   11.212044452740985       0.15540923438416315     
   11.267549623299109       0.15900142164283732     
   11.323054793857233       0.14345046112274570     
   11.378559964415357       0.11062862750081952     
   11.434065134973482        6.4487540862606926E-002
   11.489570305531606        1.0582407136846370E-002
   11.545075476089730       -4.4596806918401947E-002
   11.600580646647854       -9.4406740268615119E-002
   11.656085817205978      -0.13285047222515001     
   11.711590987764103      -0.15529952818440054     
   11.767096158322227      -0.15905112982349653     
   11.822601328880351      -0.14365359901376409     
   11.878106499438475      -0.11096073809654797     
   11.933611669996600       -6.4908639349405425E-002
   11.989116840554724       -1.1041794907879056E-002
   12.044622011112848        4.4154438349673933E-002
   12.100127181670972        9.4034650343499712E-002
   12.155632352229096       0.13259345911180154     
   12.211137522787221       0.15518853525400983     
   12.266642693345345       0.15909952018972062     
   12.322147863903469       0.14385554666622979     
   12.377653034461593       0.11129192932966267     
   12.433158205019717        6.5329200037182941E-002
   12.488663375577842        1.1501091192377228E-002
   12.544168546135966       -4.3711703940374366E-002
   12.599673716694090       -9.3661781296476940E-002
   12.655178887252214      -0.13233534739843208     
   12.710684057810338      -0.15507625651262177     
   12.766189228368463      -0.15914659234057157     
   12.821694398926587      -0.14405630240691114     
   12.877199569484711      -0.11162219845608642     
   12.932704740042835       -6.5749219441393489E-002
   12.988209910600959       -1.1960292184851711E-002
   13.043715081159084        4.3268607358768800E-002
   13.099220251717208        9.3288136216944290E-002
   13.154725422275332       0.13207613922362141     
   13.210230592833456       0.15496269289051781     
   13.265735763391580       0.15919234588603492     
   13.321240933949705       0.14425586457245021     
   13.376746104507829       0.11195154273938185     
   13.432251275065953        6.6168694081976176E-002
   13.487756445624077        1.2419394080603784E-002
   13.543261616182201       -4.2825152276123726E-002
   13.598766786740326       -9.2913718200729703E-002
   13.654271957298450      -0.13181583673503158     
   13.709777127856574      -0.15484784532862811     
   13.765282298414698      -0.15923678044702003     
   13.820787468972823      -0.14445423150938017     
   13.876292639530947      -0.11227995945077482     
   13.931797810089071       -6.6587620483383542E-002
   13.987302980647195       -1.2878393075754923E-002
   14.042808151205319        4.2381342366675775E-002
   14.098313321763444        9.2538530350064652E-002
   14.153818492321568       0.13155444208939404     
   14.209323662879692       0.15473171477851808     
   14.264828833437816       0.15927989565536596     
   14.320334003995940       0.14465140157413553     
   14.375839174554065       0.11260744586917601     
   14.431344345112189        6.7005995174610797E-002
   14.486849515670313        1.3337285367280146E-002
   14.542354686228437       -4.1937181307601809E-002
   14.597859856786561       -9.2162575773559546E-002
   14.653365027344686      -0.13129195745248670     
   14.708870197902810      -0.15461430220238603     
   14.764375368460934      -0.15932169115384207     
   14.819880539019058      -0.14484737313306914     
   14.875385709577182      -0.11293399928120466     
   14.930890880135307       -6.7423814689223885E-002
   14.986396050693431       -1.3796067153037581E-002
   15.041901221251555        4.1492672778987862E-002
   15.097406391809679        9.1785857586177036E-002
   15.152911562367803       0.13102838499912151     
   15.208416732925928       0.15449560857304984     
   15.263921903484052       0.15936216659615338     
   15.319427074042176       0.14504214456246248     
   15.374932244600300       0.11325961698120968     
   15.430437415158424        6.7841075565389333E-002
   15.485942585716549        1.4254734631801718E-002
   15.541447756274673       -4.1047820463798970E-002
   15.596952926832797       -9.1408378909207347E-002
   15.652458097390921      -0.13076372691312019     
   15.707963267949046      -0.15437563487394410     
   15.763468438507170      -0.15940132164694093     
   15.818973609065294      -0.14523571424854204     
   15.874478779623418      -0.11358429627129368     
   15.929983950181542       -6.8257774345901343E-002
   15.985489120739667       -1.4713284003293635E-002
   16.040994291297789        4.0602628047848768E-002
   16.096499461855913        9.1030142870240749E-002
   16.152004632414037       0.13049798538730289     
   16.207509802972162       0.15425438209910683     
   16.263014973530286       0.15943915598178712     
   16.318520144088410       0.14542808058749013     
   16.374025314646534       0.11390803446133339     
   16.429530485204658        6.8673907578212456E-002
   16.485035655762783        1.5171711468213386E-002
   16.540540826320907       -4.0157099219768538E-002
   16.596045996879031       -9.0651152603143617E-002
   16.651551167437155      -0.13023116262346310     
   16.707056337995279      -0.15413185125317644     
   16.762561508553404      -0.15947566928721582     
   16.818066679111528      -0.14561924198546045     
   16.873571849669652      -0.11423082886900421     
   16.929077020227776       -6.9089471814459957E-002
   16.984582190785900       -1.5630013228270685E-002
   17.040087361344025        3.9711237670976965E-002
   17.095592531902149        9.0271411248030536E-002
   17.151097702460273       0.12996326083235626     
   17.206602873018397       0.15400804335137791     
   17.262108043576522       0.15951086126069733     
   17.317613214134646       0.14580919685858917     
   17.373118384692770       0.11455267681979987     
   17.428623555250894        6.9504463611496509E-002
   17.484128725809018        1.6088185486217113E-002
   17.539633896367143       -3.9265047095649680E-002
   17.595139066925267       -8.9890921951240155E-002
