   0.0000000000000000        0.0000000000000000     
   2.7777123373915059E-002   2.7355126455008170E-002
   5.5554246747830119E-002   5.3883256634491852E-002
   8.3331370121745185E-002   7.8778416736260432E-002
  0.11110849349566024       0.10128118650246802     
  0.13888561686957529       0.12070339836644248     
  0.16666274024349034       0.13645098669131450     
  0.19443986361740540       0.14804400176732335     
  0.22221698699132045       0.15513288052687876     
  0.24999411036523550       0.15751017731306446     
  0.27777123373915058       0.15511711087021016     
  0.30554835711306566       0.14804449981532342     
  0.33332548048698074       0.13652795876343668     
  0.36110260386089582       0.12093760940188925     
  0.38887972723481090       0.10176298641243627     
  0.41665685060872598        7.9594212712172055E-002
  0.44443397398264106        5.5100792091956320E-002
  0.47221109735655614        2.9009446318079488E-002
  0.49998822073047122        2.0822788738191732E-003
  0.52776534410438625       -2.4903794949339472E-002
  0.55554246747830127       -5.1175879624705163E-002
  0.58331959085221630       -7.5982217917553024E-002
  0.61109671422613132       -9.8608052263093590E-002
  0.63887383760004635      -0.11839096570618728     
  0.66665096097396137      -0.13473650378294896     
  0.69442808434787640      -0.14713467902127036     
  0.72220520772179142      -0.15517747558333181     
  0.74998233109570644      -0.15857673668348246     
  0.77775945446962147      -0.15718095507063781     
  0.80553657784353649      -0.15098873161554113     
  0.83331370121745152      -0.14015633369788014     
  0.86109082459136654      -0.12499715647182311     
  0.88886794796528157      -0.10597204579075231     
  0.91664507133919659       -8.3671123361263283E-002
  0.94442219471311162       -5.8789394936978670E-002
  0.97219931808702664       -3.2099383065154634E-002
  0.99997644146094167       -4.4239320919883130E-003
   1.0277535648348568        2.3388724615342613E-002
   1.0555306882087718        5.0487087193485276E-002
   1.0833078115826869        7.6036595152518760E-002
   1.1110849349566019        9.9239727885335485E-002
   1.1388620583305169       0.11935801467368523     
   1.1666391817044319       0.13573740445963672     
   1.1944163050783470       0.14783709925237495     
   1.2221934284522620       0.15525991204079517     
   1.2499705518261770       0.15777986372103314     
   1.2777476752000920       0.15536095204459724     
   1.3055247985740071       0.14816098743799405     
   1.3333019219479221       0.13651693736207743     
   1.3610790453218371       0.12091300857045002     
   1.3888561686957521       0.10193787631750287     
   1.4166332920696671        8.0240508731378543E-002
   1.4444104154435822        5.6493353676386242E-002
   1.4721875388174972        3.1367792118511192E-002
   1.4999646621914122        5.5219800115130641E-003
   1.5277417855653272       -2.0402151269438978E-002
   1.5555189089392423       -4.5776928174833531E-002
   1.5832960323131573       -6.9985411454904556E-002
   1.6110731556870723       -9.2418553650208166E-002
   1.6388502790609873      -0.11247472694450568     
   1.6666274024349024      -0.12956358011441105     
   1.6944045258088174      -0.14311680215552128     
   1.7221816491827324      -0.15260859510423419     
   1.7499587725566474      -0.15758775042078640     
   1.7777358959305625      -0.15772061377002852     
   1.8055130193044775      -0.15283981889643211     
   1.8332901426783925      -0.14298843236750283     
   1.8610672660523075      -0.12844554411695883     
   1.8888443894262226      -0.10972071599561542     
   1.9166215128001376       -8.7513003967985947E-002
   1.9443986361740526       -6.2643276075824164E-002
   1.9721757595479676       -3.5979648702262459E-002
   1.9999528829218827       -8.3781048734068251E-003
   2.0277300062957977        1.9348008142142003E-002
   2.0555071296697127        4.6429744461968306E-002
   2.0832842530436277        7.2127111384049675E-002
   2.1110613764175428        9.5711961452171035E-002
   2.1388384997914578       0.11646201863302920     
   2.1666156231653728       0.13367319323845492     
   2.1943927465392878       0.14669232627246345     
   2.2221698699132029       0.15496885592585166     
   2.2499469932871179       0.15811984536351009     
   2.2777241166610329       0.15599647998384053     
   2.3055012400349479       0.14873265921821022     
   2.3332783634088630       0.13675313151437943     
   2.3610554867827780       0.12072653773053718     
   2.3888326101566930       0.10146888801456509     
   2.4166097335306080        7.9826056556111150E-002
   2.4443868569045231        5.6574679592677479E-002
   2.4721639802784381        3.2371013832812594E-002
   2.4999411036523531        7.7533126008864361E-003
   2.5277182270262681       -1.6819197443625842E-002
   2.5554953504001832       -4.0916665856991212E-002
   2.5832724737740982       -6.4098880137438446E-002
   2.6110495971480132       -8.5893698080006617E-002
   2.6388267205219282      -0.10579112359204323     
   2.6666038438958433      -0.12324608789821541     
   2.6943809672697583      -0.13768517677118094     
   2.7221580906436733      -0.14851844951142432     
   2.7499352140175883      -0.15516328519123920     
   2.7777123373915034      -0.15708944577230843     
   2.8054894607654184      -0.15389072181194263     
   2.8332665841393334      -0.14537741675224738     
   2.8610437075132484      -0.13166743307000978     
   2.8888208308871635      -0.11323945618081961     
   2.9165979542610785       -9.0912286814159249E-002
   2.9443750776349935       -6.5738665744901947E-002
   2.9721522010089085       -3.8842529339187248E-002
   2.9999293243828236       -1.1260331995378445E-002
   3.0277064477567386        1.6154140942844498E-002
   3.0554835711306536        4.2736154034228792E-002
   3.0832606945045686        6.7945002764147236E-002
   3.1110378178784837        9.1270498672815017E-002
   3.1388149412523987       0.11215415646074246     
   3.1665920646263137       0.12995249455361679     
   3.1943691880002287       0.14395161572671275     
   3.2221463113741438       0.15342986465747291     
   3.2499234347480588       0.15775928584799173     
   3.2777005581219738       0.15653133243859857     
   3.3054776814958888       0.14968160419760615     
   3.3332548048698039       0.13757326878623713     
   3.3610319282437189       0.12099256713362540     
   3.3888090516176339       0.10103074184655346     
