           1   3.5717724250797418E-003
           2  -5.3357092322032368E-005
           3  -1.7021160434138722E-002
           4  -4.7324563700684552E-002
           5  -7.9012171876562912E-002
           6  -9.3654133181825291E-002
           7  -8.1613153346789064E-002
           8  -4.6806039512841811E-002
