   0.0000000000000000        0.0000000000000000     
   2.7777123373915059E-002   2.7355126455008170E-002
   5.5554246747830119E-002   5.3887610929850532E-002
   8.3331370121745185E-002   7.8803511964691098E-002
  0.11110849349566024       0.10136021080544519     
  0.13888561686957529       0.12088684197216754     
  0.16666274024349034       0.13680228592176927     
  0.19443986361740540       0.14863064220181924     
  0.22221698699132045       0.15601417012124741     
  0.24999411036523550       0.15872364335336411     
  0.27777123373915058       0.15666593505009230     
  0.30554835711306566       0.14988848234445590     
  0.33332548048698074       0.13858014503144930     
  0.36110260386089582       0.12306794456646025     
  0.38887972723481090       0.10380929369023695     
  0.41665685060872598        8.1379604713501932E-002
  0.44443397398264106        5.6455540643514796E-002
  0.47221109735655614        2.9794549155018522E-002
  0.49998822073047122        2.2115860896082589E-003
  0.52776534410438625       -2.5445983002920350E-002
  0.55554246747830127       -5.2324426504380385E-002
  0.58331959085221630       -7.7589996712903744E-002
  0.61109671422613132      -0.10045518767092630     
  0.63887383760004635      -0.12020460541605076     
  0.66665096097396137      -0.13622001516696536     
  0.69442808434787640      -0.14800372300100043     
  0.72220520772179142      -0.15519887100872823     
  0.74998233109570644      -0.15760469640797697     
  0.77775945446962147      -0.15518462710981176     
  0.80553657784353649      -0.14806552097247280     
  0.83331370121745152      -0.13652747074875829     
  0.86109082459136654      -0.12098515503171418     
  0.88886794796528157      -0.10196321865262592     
  0.91664507133919659       -8.0069070648537619E-002
  0.94442219471311162       -5.5966487332082690E-002
  0.97219931808702664       -3.0352586796115182E-002
  0.99997644146094167       -3.9394921087395618E-003
   1.0277535648348568        2.2559226272558429E-002
   1.0555306882087718        4.8438163154569995E-002
   1.0833078115826869        7.3007158927877527E-002
   1.1110849349566019        9.5597589870813723E-002
   1.1388620583305169       0.11556979117057865     
   1.1666391817044319       0.13232357266044761     
   1.1944163050783470       0.14531357106566548     
   1.2221934284522620       0.15407051677467914     
   1.2499705518261770       0.15822817786903823     
   1.2777476752000920       0.15755373101763906     
   1.3055247985740071       0.15197692079523420     
   1.3333019219479221       0.14161145926717944     
   1.3610790453218371       0.12676192013236953     
   1.3888561686957521       0.10791186727343514     
   1.4166332920696671        8.5693914654488682E-002
   1.4444104154435822        6.0847994352508698E-002
   1.4721875388174972        3.4177568479381255E-002
   1.4999646621914122        6.5129579268289163E-003
   1.5277417855653272       -2.1313281377710609E-002
   1.5555189089392423       -4.8479567187070333E-002
   1.5832960323131573       -7.4181928088168245E-002
   1.6110731556870723       -9.7640461604072221E-002
   1.6388502790609873      -0.11811128964480186     
   1.6666274024349024      -0.13490784915762899     
   1.6944045258088174      -0.14743307866353061     
   1.7221816491827324      -0.15522113584036362     
   1.7499587725566474      -0.15798322799853845     
   1.7777358959305625      -0.15564742165380552     
   1.8055130193044775      -0.14837914309322833     
   1.8332901426783925      -0.13657076869572976     
   1.8610672660523075      -0.12079703775884128     
   1.8888443894262226      -0.10174558600089068     
   1.9166215128001376       -8.0142140691798605E-002
   1.9443986361740526       -5.6691383250717653E-002
   1.9721757595479676       -3.2046077407418543E-002
   1.9999528829218827       -6.8041745234357753E-003
   2.0277300062957977        1.8476182323004565E-002
   2.0555071296697127        4.3256305762746951E-002
   2.0832842530436277        6.7000070137264792E-002
   2.1110613764175428        8.9163559198057671E-002
   2.1388384997914578       0.10919052199424831     
   2.1666156231653728       0.12651250204548506     
   2.1943927465392878       0.14055468993351866     
   2.2221698699132029       0.15075133892943038     
   2.2499469932871179       0.15657596285940475     
   2.2777241166610329       0.15758994947341656     
   2.3055012400349479       0.15350774563526437     
   2.3332783634088630       0.14426773183769245     
   2.3610554867827780       0.13008819953416875     
   2.3888326101566930       0.11148357386758416     
   2.4166097335306080        8.9223878869944664E-002
   2.4443868569045231        6.4241410312153496E-002
   2.4721639802784381        3.7513165692888685E-002
   2.4999411036523531        9.9600477607044487E-003
   2.5277182270262681       -1.7605181780566307E-002
   2.5554953504001832       -4.4474015938744234E-002
   2.5832724737740982       -6.9999793731819887E-002
   2.6110495971480132       -9.3545692269224059E-002
   2.6388267205219282      -0.11444875096864801     
   2.6666038438958433      -0.13201441196832181     
   2.6943809672697583      -0.14554522392475622     
   2.7221580906436733      -0.15440072277265815     
   2.7499352140175883      -0.15808151641103438     
   2.7777123373915034      -0.15632477354662311     
   2.8054894607654184      -0.14918824765298150     
   2.8332665841393334      -0.13709032897011453     
   2.8610437075132484      -0.12077601492501869     
   2.8888208308871635      -0.10120218305449717     
   2.9165979542610785       -7.9373263181263642E-002
   2.9443750776349935       -5.6186311507588467E-002
   2.9721522010089085       -3.2340534950979043E-002
   2.9999293243828236       -8.3321953812370564E-003
   3.0277064477567386        1.5484194985546592E-002
   3.0554835711306536        3.8809123019862765E-002
   3.0832606945045686        6.1323379142750413E-002
   3.1110378178784837        8.2644864937983606E-002
   3.1388149412523987       0.10231689775995555     
   3.1665920646263137       0.11981634151557484     
   3.1943691880002287       0.13456861000333351     
   3.2221463113741438       0.14596342530866929     
   3.2499234347480588       0.15337536413576755     
   3.2777005581219738       0.15620132415902310     
   3.3054776814958888       0.15392828859015120     
   3.3332548048698039       0.14623548927121494     
   3.3610319282437189       0.13311452016917902     
   3.3888090516176339       0.11496563226944732     
