   0.0000000000000000        0.0000000000000000     
   1.3635384781205699E-002   1.3619940515139421E-002
   2.7270769562411399E-002   2.7139947069451241E-002
   4.0906154343617100E-002   4.0460741724810678E-002
   5.4541539124822798E-002   5.3484436118230033E-002
   6.8176923906028503E-002   6.6115257692065096E-002
   8.1812308687234200E-002   7.8260262702096101E-002
   9.5447693468439898E-002   8.9830030321134638E-002
  0.10908307824964560       0.10073933246184343     
  0.12271846303085129       0.11090777429560887     
  0.13635384781205701       0.12026040080123866     
  0.14998923259326272       0.12872826499829632     
  0.16362461737446843       0.13624895377438809     
  0.17726000215567414       0.14276706738655817     
  0.19089538693687985       0.14823464880361734     
  0.20453077171808556       0.15261155907617771     
  0.21816615649929127       0.15586579490904059     
  0.23180154128049699       0.15797374461541586     
  0.24543692606170270       0.15892037871275563     
  0.25907231084290838       0.15869937163719308     
  0.27270769562411407       0.15731315146439487     
  0.28634308040531975       0.15477287517297322     
  0.29997846518652543       0.15109832789618879     
  0.31361384996773112       0.14631774577627046     
  0.32724923474893680       0.14046756343183170     
  0.34088461953014249       0.13359208861199243     
  0.35452000431134817       0.12574310825485432     
  0.36815538909255385       0.11697943178837195     
  0.38179077387375954       0.10736637899507616     
  0.39542615865496522        9.6975220997556288E-002
  0.40906154343617090        8.5882583811550714E-002
  0.42269692821737659        7.4169824383558444E-002
  0.43633231299858227        6.1922389035813027E-002
  0.44996769777978796        4.9229163772667006E-002
  0.46360308256099364        3.6181824982018704E-002
  0.47723846734219932        2.2874197746924126E-002
  0.49087385212340501        9.4016273445050209E-003
  0.50450923690461069       -4.1396323514226955E-003
  0.51814462168581643       -1.7653011822371258E-002
  0.53178000646702217       -3.1042200444639054E-002
  0.54541539124822791       -4.4211704706802829E-002
  0.55905077602943365       -5.7067393821745901E-002
  0.57268616081063939       -6.9517037730658510E-002
  0.58632154559184513       -8.1470843322606776E-002
  0.59995693037305087       -9.2841994959970461E-002
  0.61359231515425661      -0.10354720501188749     
  0.62722769993546235      -0.11350727897659806     
  0.64086308471666809      -0.12264769787092909     
  0.65449846949787382      -0.13089921788020117     
  0.66813385427907956      -0.13819848386223516     
  0.68176923906028530      -0.14448864934233979     
  0.69540462384149104      -0.14971999138519693     
  0.70904000862269678      -0.15385050455609478     
  0.72267539340390252      -0.15684645455085500     
  0.73631077818510826      -0.15868286949188326     
  0.74994616296631400      -0.15934394584670658     
  0.76358154774751974      -0.15882334680645788     
  0.77721693252872548      -0.15712437394932291     
  0.79085231730993122      -0.15425999802756474     
  0.80448770209113696      -0.15025274138663577     
  0.81812308687234270      -0.14513441222446827     
  0.83175847165354844      -0.13894569883351263     
  0.84539385643475418      -0.13173563930169946     
  0.85902924121595992      -0.12356098814052378     
  0.87266462599716565      -0.11448550542561334     
  0.88630001077837139      -0.10457919601571396     
  0.89993539555957713       -9.3917526276166341E-002
  0.91357078034078287       -8.2580643721928929E-002
  0.92720616512198861       -7.0652621517629327E-002
  0.94084154990319435       -5.8220745299788483E-002
  0.95447693468440009       -4.5374854779144470E-002
  0.96811231946560583       -3.2206747429460891E-002
  0.98174770424681157       -1.8809646563385227E-002
  0.99538308902801731       -5.2777314185809381E-003
   1.0090184738092229        8.2942773836932188E-003
   1.0226538585904286        2.1811487471969124E-002
   1.0362892433716342        3.5179173324967034E-002
   1.0499246281528398        4.8303100726772435E-002
   1.0635600129340455        6.1089856557580077E-002
   1.0771953977152511        7.3447205472503441E-002
   1.0908307824964567        8.5284496351814273E-002
   1.1044661672776623        9.6513141628265645E-002
   1.1181015520588680       0.10704719118391216     
   1.1317369368400736       0.11680401880044011     
   1.1453723216212792       0.12570513243957251     
   1.1590077064024848       0.13367710934951132     
   1.1726430911836905       0.14065264296349800     
   1.1862784759648961       0.14657167133251095     
   1.1999138607461017       0.15138253800977783     
   1.2135492455273074       0.15504311863649853     
   1.2271846303085130       0.15752183363638161     
   1.2408200150897186       0.15879846325449914     
   1.2544553998709242       0.15886468853312719     
   1.2680907846521299       0.15772430136404988     
   1.2817261694333355       0.15539305623295016     
   1.2953615542145411       0.15189817074500003     
   1.3089969389957468       0.14727751517604926     
   1.3226323237769524       0.14157855728689264     
   1.3362677085581580       0.13485714372844956     
   1.3499030933393636       0.12717620267009300     
   1.3635384781205693       0.11860444548444384     
   1.3771738629017749       0.10921513166062086     
   1.3908092476829805        9.9084944214778745E-002
   1.4044446324641862        8.8293005814235201E-002
   1.4180800172453918        7.6920050739554449E-002
   1.4317154020265974        6.5047755756391643E-002
   1.4453507868078030        5.2758224201944294E-002
   1.4589861715890087        4.0133611808443208E-002
   1.4726215563702143        2.7255879403359811E-002
   1.4862569411514199        1.4206655966914327E-002
   1.4998923259326256        1.0671949401574847E-003
   1.5135277107138312       -1.2081593413940279E-002
   1.5271630954950368       -2.5159050876255439E-002
   1.5407984802762424       -3.8084639129724616E-002
   1.5544338650574481       -5.0777785618666492E-002
   1.5680692498386537       -6.3157728725609458E-002
   1.5817046346198593       -7.5143387207692314E-002
   1.5953400194010650       -8.6653283936289377E-002
   1.6089754041822706       -9.7605560529961513E-002
   1.6226107889634762      -0.10791812707468129     
   1.6362461737446818      -0.11750899878623407     
   1.6498815585258875      -0.12629687724197647     
   1.6635169433070931      -0.13420203447451826     
   1.6771523280882987      -0.14114754917766836     
   1.6907877128695044      -0.14706092003667220     
   1.7044230976507100      -0.15187603699693566     
   1.7180584824319156      -0.15553542616353080     
   1.7316938672131212      -0.15799260487770370     
   1.7453292519943269      -0.15921430813348378     
   1.7589646367755325      -0.15918230297157013     
   1.7726000215567381      -0.15789452104619017     
   1.7862354063379438      -0.15536532342206102     
   1.7998707911191494      -0.15162485061608666     
   1.8135061759003550      -0.14671756391981669     
   1.8271415606815606      -0.14070020290981905     
   1.8407769454627663      -0.13363943757290722     
   1.8544123302439719      -0.12560947990057900     
   1.8680477150251775      -0.11668986074404589     
   1.8816830998063832      -0.10696350193610984     
   1.8953184845875888       -9.6515143727552377E-002
   1.9089538693687944       -8.5430134949939923E-002
   1.9225892541500000       -7.3793560189265250E-002
   1.9362246389312057       -6.1689661557226980E-002
   1.9498600237124113       -4.9201507535548465E-002
   1.9634954084936169       -3.6410863276232774E-002
   1.9771307932748226       -2.3398222176041289E-002
   1.9907661780560282       -1.0242965163839190E-002
   2.0044015628372338        2.9763794890658472E-003
   2.0180369476184397        1.6181797735656478E-002
   2.0316723323996455        2.9295390895166289E-002
   2.0453077171808514        4.2238932848772920E-002
   2.0589431019620572        5.4933400473522964E-002
   2.0725784867432631        6.7298498241293428E-002
   2.0862138715244689        7.9252205539870196E-002
   2.0998492563056748        9.0710387882666471E-002
   2.1134846410868806       0.10158653193319989     
   2.1271200258680865       0.11179168994790961     
   2.1407554106492923       0.12123475112725175     
   2.1543907954304982       0.12982319128823536     
   2.1680261802117040       0.13746447757440738     
   2.1816615649929099       0.14406830116411445     
   2.1952969497741157       0.14954974720675904     
   2.2089323345553216       0.15383335399522652     
   2.2225677193365274       0.15685775014633807     
   2.2362031041177333       0.15858023584259648     
   2.2498384888989391       0.15898042460537831     
   2.2634738736801450       0.15806206898260844     
   2.2771092584613508       0.15585256490800561     
   2.2907446432425567       0.15240025816127920     
   2.3043800280237625       0.14777025430600596     
   2.3180154128049684       0.14203967485735303     
   2.3316507975861742       0.13529316671995911     
   2.3452861823673801       0.12761914373438374     
   2.3589215671485859       0.11910692501120992     
   2.3725569519297918       0.10984472923652962     
   2.3861923367109976        9.9918386608661605E-002
   2.3998277214922035        8.9410605811632363E-002
   2.4134631062734093        7.8400647476036034E-002
   2.4270984910546152        6.6964283855550491E-002
   2.4407338758358210        5.5173954301802032E-002
   2.4543692606170269        4.3099052133927590E-002
   2.4680046453982327        3.0806299115899452E-002
   2.4816400301794386        1.8360179299623143E-002
   2.4952754149606444        5.8234153885517326E-003
   2.5089107997418503       -6.7425209986681466E-003
   2.5225461845230561       -1.9276867893927827E-002
   2.5361815693042620       -3.1718998938008787E-002
   2.5498169540854678       -4.4007812504873373E-002
   2.5634523388666737       -5.6081078278236704E-002
   2.5770877236478795       -6.7874735647015308E-002
   2.5907231084290854       -7.9322140683720122E-002
   2.6043584932102912       -9.0353264645185338E-002
   2.6179938779914971      -0.10089385942654892     
   2.6316292627727029      -0.11086462833364405     
   2.6452646475539088      -0.12018048010910896     
   2.6589000323351146      -0.12875000859064933     
   2.6725354171163205      -0.13647543808745541     
   2.6861708018975263      -0.14325340738402573     
   2.6998061866787322      -0.14897711238733702     
   2.7134415714599380      -0.15354041634996712     
   2.7270769562411439      -0.15684441186964523     
   2.7407123410223497      -0.15880635778320734     
   2.7543477258035556      -0.15936978770300803     
   2.7679831105847614      -0.15851320888393708     
   2.7816184953659673      -0.15625417730277827     
   2.7952538801471731      -0.15264676679510636     
   2.8088892649283790      -0.14777334027165767     
   2.8225246497095848      -0.14173398126702280     
   2.8361600344907907      -0.13463699110249130     
   2.8497954192719965      -0.12659203298663313     
   2.8634308040532024      -0.11770585908340027     
   2.8770661888344082      -0.10807998791624294     
   2.8907015736156141       -9.7809707480118843E-002
   2.9043369583968199       -8.6983897866261498E-002
   2.9179723431780258       -7.5685320913143866E-002
   2.9316077279592316       -6.3991162599630266E-002
   2.9452431127404375       -5.1973698792335488E-002
   2.9588784975216433       -3.9701010055099760E-002
   2.9725138823028492       -2.7237709337514206E-002
   2.9861492670840550       -1.4645667673145169E-002
   2.9997846518652609       -1.9847356445263468E-003
   3.0134200366464667        1.0686532534962495E-002
   3.0270554214276726        2.3310139639993333E-002
   3.0406908062088784        3.5827874131703991E-002
   3.0543261909900843        4.8180486373881906E-002
   3.0679615757712901        6.0306788231971588E-002
   3.0815969605524960        7.2142649409331211E-002
   3.0952323453337018        8.3619862672822995E-002
   3.1088677301149077        9.4664853337623006E-002
   3.1225031148961135       0.10519722211440695     
